feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,time,event
-0.04551224530124217,-0.4242363333980435,-0.5698329282387585,0.329508735573009,-1.5171736966716791,0.7505791675217656,-0.41619440488525394,-1.1300693390403578,-0.4500128579958137,1.2571492168625729,0.6210201182159536,0.0
-0.5353350870162233,0.3584536182096204,-0.7309562757154733,0.7579218499236196,0.6855077387902041,1.8486088332964115,-0.1755639454992155,0.6686548047579066,0.09806753953894455,1.2958717818630143,2.4431957448506196,0.0
-0.7188323876087304,0.7450053128772811,-0.19469729611668168,-0.06418817710849775,0.09175248444837286,0.2522403964266774,-0.11622904312195795,0.21471318317052593,1.5781180575621845,0.9854496856152184,5.463196488408534,0.0
0.8691545924968965,-0.4555395260238707,-0.8892408282283245,0.9553005582377531,0.8760467925297942,1.472670675750982,-0.6039806259692295,-0.22954865536034708,-1.6394841625254342,-0.39247110606087293,0.26508697752052457,0.0
0.9965705105794472,-0.46649537922819795,0.6404797952008238,-0.19050310599781134,0.32405702822156063,-1.1476913898156673,0.08520944963390106,-2.9911359709007233,-0.18689615816198485,-1.6304732437151401,0.25249313314167765,1.0
1.205994516546816,0.7774073527645112,0.466670981966081,1.5210062271593798,-0.9489165208248372,1.7473631979155582,0.9321915642603847,-0.23655528721894603,1.1356201471829441,-1.1062935124116342,0.49277166441609593,1.0
-0.8245141615276735,-0.6085897232397004,-0.5289777080640152,-1.0565576427602528,1.223083067095325,-0.25885440036983165,0.35250496835687956,-0.5703513664136806,-1.8206033005485172,0.2700573583914221,0.4551046544898889,0.0
-1.9122549754197768,-0.06863404608546861,-1.3683150388328105,1.987275999230808,0.9113627221747217,0.10575379127148042,1.2637066776546686,-0.8463159774657358,0.543479378670093,0.1998104337187135,0.042244691945275324,0.0
0.26402008133367,1.2723535001067678,0.7324921027798023,0.28872366282502326,-1.6548874362282961,-0.9600462952794637,-0.12270893359572414,0.09337237427665124,-1.1302037246739238,2.411676675578421,4.057617254095521,0.0
1.516394055253573,0.6021183203924836,0.07203686128374492,-0.21220896990115218,-0.9519184600222356,0.07748051851886253,0.2577525401427507,-1.2417605754816243,0.33417641724489744,-0.15525904882474875,0.6634152942483524,0.0
-1.907807557877391,-0.8603850107795019,-0.4136055334216442,1.88768765734019,0.556553124533758,-1.335481569099891,0.486036289417637,-1.5473039889383655,1.0826910538870733,-0.4711246518178786,0.7086523661959918,0.0
-0.09363618873917087,1.3257966475421905,-1.28716356858425,-1.3971181851129912,-0.5835993263460049,1.0383788510193166,-1.5193460754768426,-2.8321555981105697,-0.4511588584089988,0.5517407999109204,0.5147484509751776,0.0
1.2002617497388293,-0.463161362085399,-0.4114266071160025,1.1539007342557475,-1.8697416996954206,-0.38852077518300926,0.19042388992505774,0.44921872128503426,-0.5098066931908826,0.03444101170584135,1.672005700453648,1.0
-2.4883273534129895,-0.6582484123338483,0.4535087125544674,-0.9822940342546795,0.05898422158959733,0.4468725008026977,-0.34254920085776497,0.1704637709965709,-0.9627325652846123,-0.20661127969604665,2.9781488358409134,0.0
0.6102161695892225,0.15697296096843422,-0.5865312695639355,0.224216404290793,0.714609790636618,-2.049941278577478,1.1590740649558977,-0.336254738681072,0.42548993324023027,1.197246923645228,0.15428106378785406,1.0
-1.371673697230466,-0.7094410024275466,-0.2885486958757048,-0.7837535211244283,1.7349365758368085,-0.8567720938267928,-0.5555467794868666,0.20438903160297678,-1.2021495260760888,-0.39568071175626385,1.2075576576488571,0.0
0.31745326125017487,-0.33286040438251097,-0.09338685889994834,-0.5293321124483711,-1.514470309180767,0.32159321133923857,1.7549330716472415,0.01840163078343813,0.22526411724754958,0.6927227551168597,0.30987225352722797,0.0
-1.2693304965466992,1.7025146581296056,0.20232879642280202,1.631856899089109,-0.7330329955239894,1.8180619225578247,0.7751554940347829,0.5530400858523584,0.23402445435314795,-0.24852861807444937,5.207022849922504,0.0
1.2005316584738726,0.14035986984804696,-1.9670697035871527,-1.1171864617070026,-0.1858457521927471,0.3099989831655548,-0.05658848889989584,1.2189707897936632,-1.9511018640386248,0.1435879365051602,2.6841837689194543,1.0
-1.8179792253871547,0.7597122954841684,-0.09445871444200275,0.41960997202411815,-0.8638829605897661,1.279464931657751,1.0417246640588513,0.5835443030118876,-0.12951724686344077,0.5798572852951321,0.6539092525376494,0.0
-0.7068925679873489,0.8555556590207121,1.649480894323921,1.0706105599791862,-0.7296024698074095,0.3614173172731029,-1.2931415437586478,0.5723903111756757,0.45060341286253885,-1.869816339532164,5.893734336412033,0.0
-1.1617838439123638,-0.28313889674376713,-0.30085974714082625,-1.2094769354188053,0.388978729352184,0.25147360894051224,-0.1942691319785193,-0.7557915001583629,1.0487071264165635,1.6554071130882952,5.472619777113197,0.0
-0.4835614838465371,-0.6121669171548207,0.49120766541199645,-0.35802937974698634,-0.13939720066323416,0.7396531517246714,-1.9093560875072928,1.3183023248526693,0.07268052432934134,-0.4114931445621802,2.1547908961150335,0.0
-0.08923415422144892,-0.03757064497948127,-1.7312013034449254,1.494938227453236,0.041325632270618466,0.4430021304473752,0.9515497705740432,-1.0211624575603007,0.47347189903522846,-0.26764109089879357,8.399884485544883,0.0
0.8467707752164937,-2.1272274203514954,-0.099094300241269,-0.6028206557839616,0.4322629506341556,0.47004418736820225,-0.7076258948220262,-0.7121738641760437,-0.11066536855732945,-0.8966422273152082,0.1266469466038044,1.0
0.8419836954521269,-0.36920720044744615,-2.9069882193216414,-0.3748220566218061,-1.0385438208439723,-1.6312758154609455,-1.2374266382225725,0.10940847183297006,1.3286408282482312,0.31318447386498,2.6289922084062494,0.0
-0.6065033882157399,0.4559041951707029,-0.45909031021899177,-0.6946003691631446,-1.1543626682329844,-1.7518288067517191,-0.3899237065594453,0.15805348992013185,-0.09662367001488972,-0.4159669279473586,0.33016469185692343,0.0
-0.9457460606967811,0.6082461916849685,-1.317131919946585,0.7760279138434754,-1.0022170189267248,-0.7524352373530351,-1.466785190615677,-0.5014021468856367,0.9753124584779789,0.5156280884439565,2.353306853731511,0.0
0.9784221120280351,0.5221425459339358,-1.1036698285303692,-0.33078922432755736,-0.7801991291174627,1.3305749040390402,-1.1967886464263116,0.8936976893891109,0.8929538701087693,1.8296202017160872,1.9112281834844482,1.0
-0.40968659262949736,0.7123221595801621,2.2816518365388427,-0.6176416769336966,-1.5350402475323597,-1.8800100339077637,0.7127120288613313,-1.8831502080585838,-0.37231905293792283,0.4373131870389607,1.3618847347954048,1.0
0.18517553682991406,0.42544486418417227,0.22228985580085406,1.2788658133133932,-0.952316380738797,-0.6769951384585313,-0.772659445270824,0.8301918118626102,0.9003985883950636,0.4512253193185082,2.879952696764149,0.0
1.1834936668899279,-1.1780408673763807,1.6672241115511366,1.5232386217122578,0.7356219972457467,1.78179890877106,-1.6566232076777738,-0.5244481362626519,-0.7353034606819523,0.7214793237573432,0.3089188217172576,0.0
-1.0501407396021456,0.7574951493374855,1.3705361439967134,0.6952029000839993,0.2837510236615011,-0.9878733409007492,-0.8468509661253646,1.2496189052966666,0.7793490039053323,-0.03901951937754412,2.005847472128515,0.0
-0.41790954576589057,-2.025807873111377,-1.0708524186844388,1.9114190871397234,-1.2804555710024668,0.18947982122108065,1.0074439731951985,-1.2549226680022925,0.1847104747810833,0.937915537510655,0.13055363230282224,0.0
0.012499321907250335,2.8684030556667683,-1.6685992588781953,1.0587285298838789,-0.17280173739646437,0.7719201548366751,0.44130715169924584,-0.7331561971099966,0.22899639245934025,-1.8579014513982872,0.07519165044251086,0.0
0.6032475005713938,0.29815846599052565,0.6386601686431024,1.0581183250871502,0.3676198402097109,0.1480894197982762,-0.8810683366612923,-0.712220763649051,1.186734620177331,1.4363354057059785,0.8159876502164202,1.0
-0.23811043631205406,0.04600274725327412,-0.9046143749937661,1.1727568452674448,0.6654168236917787,1.9412174364637491,-0.8783230771797389,-0.3780078990182172,0.23144592252557222,0.6464895377257704,1.7010461523929152,0.0
-0.21566763754763232,-0.8729610904537004,0.8814075289235711,0.7211353625455816,-0.9162741005637249,1.3554428011054958,1.1701987091966037,0.13429649724779288,0.07959786237603639,0.5540577711159071,0.7894758134488438,1.0
-0.8617030702562581,0.03003147916408217,-2.1523835446091804,0.8764556455029355,-1.5614932224418594,1.503419828428999,-0.3301200939664503,-0.2116669819311769,-0.6277339060845056,-0.2880388739220764,1.4386932574428375,0.0
1.4185313451480366,-2.4878086565350794,1.2769653860881878,0.33802348110170816,-1.2070216478572156,-1.0753123930492379,1.676393027208203,-0.9455068799427312,-1.1533505105959596,1.1373145423647297,0.010920371456268608,1.0
0.33855287628591424,-0.9379255765363989,0.216624975404619,-1.0257526836402773,1.1008213984226052,1.0613709648731335,0.5320061988219431,0.3616610612470166,1.7611881248673737,-0.0003136726117747121,0.21581640712382122,1.0
-1.1818741254208012,0.44947391283230687,2.0860470495371137,-1.0147594931858521,-0.36146276669398564,0.4164460381014525,-0.05390484900573917,-0.9823035803773149,1.1218578562304709,2.3200407220172594,0.15296853435623073,0.0
0.1961314590239074,-0.9040682897360006,-1.548960525053475,0.2579759812211809,1.1038773433162576,0.4751677464953816,-0.002403840918853844,-0.5892716517893062,-1.0921636327180897,0.8347513263248821,0.606009279811813,1.0
0.9137716213855857,-1.5457297866907331,1.5898389781806839,0.5740712208940013,1.3995946451457935,-1.342127748485115,-1.365824155415439,-0.14896930976729691,0.5027844268951942,1.7963608229269636,0.06725840811311264,1.0
0.7060789138151315,-0.24268127681203333,-1.0263692076658921,1.23000057271915,-0.964705425750715,1.628468554772322,-0.2843846496065094,1.5905820726178506,0.6789312900592783,-0.13699548944245826,2.2149871717934158,0.0
-0.5193963718261266,-0.3409078773460798,0.4283166923752375,0.07715649621771674,-0.5938114080687051,-0.16563141031763223,0.0785770297191498,-2.128734094414812,0.4581681147886987,-0.9797212247168068,3.759257849820101,0.0
-1.153332403205745,-1.6873443471107104,-1.7938924978678903,-1.3554475031122892,-0.7090209576304904,1.9532591375265682,-0.5258796758952039,0.17775010626803134,0.4004813865063287,0.13106518621584873,1.7193607490647116,0.0
-0.07744346072599365,-1.1952937635992447,1.4509275482792119,1.8071966436378852,-1.6826586941226858,-1.0240285908863795,-0.27981034237700614,-0.9645377949101914,0.5059655534558652,-0.7282722024066131,0.24609654440081333,1.0
2.1650560678066024,1.190548594343596,0.2125740306322149,1.0269862633197322,1.105900424357309,-0.5639474880582432,-0.8162172445419648,0.07814306296964744,0.861636124497944,0.13906039865341766,2.4002439819044694,1.0
-1.5769964821909972,-0.8028244439508423,-0.07397286359437803,-0.07566560432583026,1.9725421767898081,-1.385987942398998,0.5055892418358746,1.4891131083282896,2.271449745422796,-0.40439742318396127,1.2555361189650023,1.0
0.4914294527201996,0.5697603571986468,0.19548173155329082,-0.09884520123930605,0.4359753895000459,-2.5322460852196853,0.6820694900626313,0.12617790366196718,-0.22247489677826537,2.046862195719558,0.8884589226987525,0.0
-0.6749340187905523,-0.4030759890650308,1.991553302204734,-0.8320613048498566,-0.5501152829365389,-0.14702542343084998,0.8407344821295493,0.2078025073533134,-1.2926253471522626,-0.5321685631271895,0.3088644086588741,0.0
-0.6073544332122114,-0.07722104522304557,0.4258436586298291,0.4182057558879721,-1.7760117540484022,1.063940987560856,0.2525688459966235,1.3845320475939062,0.4441983272906719,1.1013229577357622,2.342950532011412,1.0
0.46654531145012695,1.3462257562027482,0.5222506360177785,-0.09791524644290406,2.2724347204468818,0.8890371222798921,0.5737444210044131,-1.276304416538336,-1.2883076174635377,0.2927154821418534,0.31712959931807766,0.0
0.1455211977682408,-0.6141225650083162,0.14098269961205998,1.5886269280435956,0.6954024745502987,-1.1410085097527383,-0.1115088271429437,-0.8049664808525608,-0.38769991640856116,-0.41361566562964275,0.10249048126831736,1.0
-0.4776455826040052,-1.2551353719733949,-0.12765468151819004,-0.5606076368473096,-2.929448690002268,2.052972024501663,1.088769654216672,-0.37630072492499606,0.018819049740598424,-1.1716543473175618,1.8842823567648588,1.0
1.6957228778108653,1.8972886947731116,0.1566937282465246,1.0235306441853447,0.17528677893392386,-1.3367254388759306,-0.4118233689636573,0.13192796677195706,-0.4545477187434442,-0.218653277435036,1.641382434693792,0.0
-0.09139955750911515,-0.08087849786546193,0.05225849049748321,-1.060605066396601,-0.7170161491279362,-1.2845842656999693,0.9778155496862003,-2.1056469418403245,1.153590343316926,1.3863493972628438,0.694391380903092,0.0
-0.3021805869826214,-2.6031370878272986,-0.3613105619672905,-0.06418416128881928,-1.0105982199289136,-0.5152183938082429,1.5301951988633513,0.664927162301741,-0.9245641143780997,-1.597599169595432,0.7914028196691371,1.0
-0.3270173176097708,-0.21345677935043805,0.4961991873633163,-0.535316712567659,0.5114995753618613,1.935154040060229,0.8155010224442626,-0.048088507330772585,-0.18315047105329468,-0.35667313417987123,0.17220264026632365,1.0
1.1806409124521444,-0.6273134459513027,0.04522270899998256,0.05119790188108534,-0.5017841928115321,-1.372465547884101,0.32297450361766855,-0.06100397185538362,0.5002404694365699,-0.5336003064391669,0.6573383752441182,1.0
1.2208212988130478,-0.8767737812118448,1.7120402840178925,-1.7476365098282616,0.43477006455689116,0.47543068252662346,-0.7955570679408823,0.4243939378610126,1.2795186697601588,-2.2168188393540644,0.0156497807728284,1.0
0.5027448074908146,-2.4932708203300775,-0.965664803523208,1.6291663649009451,-0.581782033392054,-1.1738799644089726,-0.19793772898468187,2.067906338163552,-1.8316822472060261,-1.0513099116393445,1.889237360875987,1.0
1.4974316831796264,1.8577023435377324,-0.10343122429028392,-1.2390527025266425,2.095843501809159,1.5944423917491968,0.678946987762233,-0.81240234893742,-0.04902934083803654,-0.16036008104483013,1.0378789244085402,1.0
0.3308513046155777,1.4510014381313359,0.8794170411374032,-1.0773760769847582,1.3764964500195378,0.3131321400131553,0.6870657958589163,1.466540859278603,-1.1115802495135512,-0.035825578706462934,2.490354885829196,0.0
-0.531454551359215,-1.5678594253654559,0.3467099776049199,2.5115565515844236,-1.8400777445057528,-0.032280611049470324,0.6405429350747734,0.12307820165618115,-0.1131280525157404,-1.2992163634458243,0.4346650581510397,0.0
0.23278674294016363,-0.7567639770159263,-2.1899217049785533,1.1945922205137307,0.9583858198420424,0.0516609768510798,0.22907468820570262,1.0743180127155618,0.2243396567780826,0.9040175547613144,2.389657722213129,0.0
-0.29748220087385013,1.3119837385739466,0.3207857259326839,0.19405194360587402,-1.270061088712032,0.2869558543017087,-0.8319549174944512,-0.6382827265284942,-0.8153756283161213,-1.0662349318992252,1.7419029143377958,0.0
2.1247714030169615,1.3313390619884031,1.9203675021442612,-1.222895019555564,0.07125374991089249,-1.2935076252040958,-0.695694877197064,-0.9181269834165748,1.2395840064415615,-0.39622967810175985,0.3690006808346364,1.0
1.0683793336940164,0.604120889588518,2.303638752104789,-1.479444223139724,1.259233239786799,1.1464408704007276,-0.9733788380270346,1.0071333364731596,0.3361449630262288,-0.22747625995340778,0.06853658274388366,1.0
-0.8239354869719998,-0.7191094514491861,2.049812095785926,0.000682818957482628,0.7821300015314592,-0.7908993816675531,-0.7798529462216388,1.0819848092499422,-1.3495762115515322,-0.41521376790527154,0.316296241749465,0.0
0.03402741107223205,0.11137260184005242,-0.1790932850161564,0.3958197810959234,0.6928557558178116,0.73463754545933,-0.9858038086678267,-0.2841550979287972,1.1947628618769377,0.8946471875738723,0.5199195685842164,1.0
-1.372859451481064,0.35147990035220167,-1.9782252493748103,0.04693490206036963,1.897767016745977,-0.9478927172689863,-0.8343230454915821,0.7640297815728595,-1.542801515209646,-0.6327550298850391,2.723731686004752,0.0
0.5964411375817527,-0.6342858476894031,-0.23596998721097162,0.7441857103150346,0.42154608353656126,0.2668183962954019,-0.33912227927003896,0.3700611152689556,-0.1237326800997567,0.45780560992578506,2.693853329121267,0.0
-0.49693202511797824,-0.18256897437954112,-0.9899577925520139,-0.0350076100062359,-0.8110008636288447,-1.114046450161993,0.25866114785538813,0.21273977585766032,0.7828737349485725,-0.43112556957509907,0.5038958591930381,0.0
0.40805284683675586,0.5507975722736633,0.44477380783159476,-0.8256536828021421,0.1493634822711889,0.36414029605466136,0.007178466907941942,-2.0864776583710847,0.16048962397348007,2.2125310393972426,0.5660104307098431,1.0
-0.3600392687569827,-0.7280770978553212,0.3733485597113982,0.3123782104665717,1.1927351654164147,-1.257868155908888,0.7313802525749924,0.5904220612514635,-0.14214653694054596,0.3386873179216896,0.030876399308627445,0.0
1.0294574815983573,0.8723153800284503,-1.1430193120737286,0.8201581867554845,-0.06468860503251772,0.07287409801551453,0.0731969910016942,-0.1502429887982594,1.191707497107065,-0.08371795984921201,0.8060498200938249,0.0
-1.1195461283831687,-0.39352985596972884,0.1786947168104756,1.2292147842970504,0.6030946849488336,-0.8505352787470439,2.4851899166788916,0.2647753109779796,1.2753907379990148,-0.15171443357722914,0.053384206341763586,0.0
0.5333592447054494,0.8394685045184047,1.218194711754256,1.057368305378225,0.8721970000729778,-0.3150867311941086,-0.5717460419560616,0.3326075103241977,0.9331280723410693,-0.22272070077660705,0.20130369534772968,1.0
1.0651719657143865,1.4526167454861794,-0.9163209190734197,-0.8369207037962799,-0.1403750589053363,0.30761266818919614,-0.524567013767051,1.3522026788671444,0.4240668615184512,0.03944704824073949,2.1971080466761927,0.0
-1.4359095238685273,-1.315815816427507,0.2810092502818063,-2.132595626154836,1.0126374096440718,-0.1581538443723203,3.2430929695947324,2.30791625061611,-0.18144906924751675,-0.10633700253131496,0.01614907501497553,1.0
0.9955815140020298,1.7031726099180378,-1.6380290574360168,-1.7863754653546866,-0.6220348055543814,0.5827375831738644,0.4968735905075971,1.0697714549838502,-1.1996975283653082,-2.3161438629688766,2.5126972679769803,1.0
0.8580141953021454,-0.8281962729652346,-2.018487864388638,0.14506374595938162,0.7931756882186773,-0.12205713212127726,-0.45784838618248924,-0.15936223214590656,-0.37058276240078286,-1.3480471119401671,1.8500337983377766,0.0
-0.7146806769904318,0.5212799050138145,0.3216785413765001,0.16805980596682024,-0.9951484818533795,-0.18150316213566714,-2.1770650464428547,0.17847666388538974,1.4288577078135674,-1.4741321320421057,1.3980434574467775,0.0
-0.5859276733177553,0.32910677871012955,1.252842634427484,-0.4482246163001495,-0.6922503292658964,-1.9689231424160831,0.10343812930810638,2.042076040143744,0.2773584619646759,-0.022278979183713316,0.2231780073263058,1.0
0.32208231076698546,-0.01109200394860206,-0.8130143722601298,0.8232799156777053,0.2257615231117544,0.017613251933657315,-0.97536602727825,1.3035079319347591,0.6647027453331099,-0.552920837367302,0.7088266840268466,0.0
1.0018248536819372,-0.49757083838520716,-0.782003492511037,-0.7597031174802871,-1.7710685530880912,0.47154238041820573,-1.8311448783383502,-1.2284438312657626,-2.0755880090785332,-0.08606969279089306,0.5059642555414208,0.0
-0.15032046027187207,-0.32669621318636405,-1.0425776946705763,-1.17223375343664,0.46436986354657417,-0.5505519317084877,0.31635832153614474,-0.8852486861242225,0.18106274277108234,1.3032780373160637,1.055337072426531,0.0
0.5861658003927833,-0.4124138182164804,0.25719897035592737,-0.24066517453021302,0.00788018469472816,-0.325611052148504,-0.1643352058853914,0.21209335307417554,-0.9933586995819507,-1.0158788269899783,0.1093302513087051,0.0
-1.388542553831211,-1.60027110450371,-1.2172826922204794,0.15946250680412918,-0.8927875154918841,0.5136144642310962,0.03471374875256186,-1.9685042134380537,0.6549755842216898,0.8107986455917099,0.7189916231519213,0.0
-0.9938626748348534,0.4201915428949916,-0.856498237409199,0.0976703767483354,-1.2644984069549656,-1.7931064525345768,-0.3828171896129687,-0.12372894627483615,-0.39767969361460404,-1.1840305582225594,0.17477997371905657,0.0
-0.3998990621311371,0.269294752580734,-0.04489303012253698,0.1825010305992134,-0.670115200454233,1.1717179147161598,-1.1761733365547806,0.4875602970867186,1.1818910929599615,0.4809080927488954,0.10819642170080784,0.0
-0.20252422706482995,-0.5282970466629789,1.036087651046256,-1.422974925261673,-0.9701242603796436,-0.3975577654917214,1.2376537575119981,0.37976763604089603,-0.9680457585102453,-0.31030770538490365,0.5026543752647363,1.0
-0.6143231440962944,-0.7097889922335351,0.9788895585567791,-1.3717431292635054,1.6087808557343735,0.8282296901846228,1.090861670603698,-0.4629395120252583,-0.14994071907910939,-1.4331518145247122,2.0076744202123793,1.0
-0.524662407066803,0.4936548476431509,1.2960630617813962,-1.1071568168024517,-0.36550593698526584,-0.15129922023252232,-1.3957892021924851,0.5913492417584003,-0.7239903317426091,-0.19539035117702397,1.5386509844669862,0.0
-0.4519493719118777,-0.7893385057196743,-0.0070449854805546995,-0.21560957856802238,-0.37185788227866556,-0.7284616216803428,0.31952467078295543,1.653617268492285,0.13988723283912738,0.996118214911129,0.1463834412992452,0.0
-1.3902219251534627,0.15776143929376948,-1.0973683189710666,-1.4769249275319014,-0.7393714074590362,1.1918993344135727,0.9500158286696456,0.24300472205439969,-1.5327005598899308,-0.1962806513879368,1.0049523247909826,0.0
0.30170000890173554,0.1755362295785979,-1.8437935834807457,-0.8903178480198718,-0.06407776414871663,0.5362909095171899,-2.1961278210999464,-0.16212397547985843,0.14304876987895235,0.8496119885162131,0.2352068332085081,0.0
0.6928575842374367,0.5825713188088052,-0.7999405067019342,-1.9080021371233076,-0.39305275706140097,1.00163182520856,1.3934545275244314,0.7105491022977853,0.42934082280173436,0.3796396483859655,1.111525542536147,1.0
-0.5561187467607805,-0.13006029355362003,1.6690695258263315,-0.9425580057918765,1.6147787907098514,-0.3220281544920584,1.3254321090950785,-1.4068150094975382,0.5859042011646491,-0.736770135947622,1.2354545109731687,1.0
-1.4152671919241875,0.21853404241094568,1.0094717885959688,-0.8449414385934964,-1.4990159604584012,-0.09184476433495513,-0.08743532877718112,0.548319627554499,0.9495945713644882,-0.059415181272494094,0.2481937278422895,0.0
1.855503314794263,0.22423474453529177,-0.3464265060068996,-1.611567359102828,-0.26265952031616774,-0.33638694541113623,0.9603047962814704,0.46248362406685406,-1.1793691216326172,0.1722543864110375,0.007609364824096022,1.0
0.6715311717290534,1.5280313593878327,0.8875039674140593,0.7608466543114778,0.06008599461516361,0.3883120054234496,1.2495049007061587,-1.3327773974796497,-0.349439327216956,-0.7725687487562409,0.05334419511685166,1.0
0.3791531187261241,1.2302221756507876,-0.5969742867210739,-2.390304367469438,-0.41222074502447015,0.9134737320174066,0.5376299029498797,0.4281862478105761,-0.27999330187447974,-1.2790307362197864,0.7232993850611472,0.0
0.5152943216244674,-0.8342818100346248,2.184096733380456,0.570507208354516,-0.5806483025539507,-0.6113852473886279,-0.09294420661358828,-0.23950192202174977,1.1168337755299542,0.18641616974404632,0.03997780888482413,1.0
-0.7316317389085281,1.8904406851557827,0.049308331520222654,0.7688396759688971,-0.6082265074447593,0.3631156277445234,0.31110999114319526,-1.8896492920961532,2.01527511046064,1.2906444609225471,0.4749823153392409,0.0
-0.39719531614598763,-1.1022697404558555,0.34756161380355205,0.08669769941439659,0.3556689485632294,0.19157739619408962,0.5062409893059261,1.4473056993918065,0.5681032051286461,-1.0496554989099411,0.606496502463311,1.0
1.3625628527124518,1.6406145634882872,3.152056734512085,-1.123494033239598,0.24288201315027502,-2.0820987031889877,0.5531491563792091,-0.5482002981667726,1.9234457948249533,-0.7746149700185819,0.10751669345568847,1.0
-1.6891830379672617,-0.47126374070251964,-1.9754877712171375,0.7510994545073101,-2.0650830462563206,0.02845758118315888,-2.077811819856197,-0.3202978045366419,1.643378155804534,0.36064789143579495,3.899227219556531,0.0
-0.863493604964934,-0.031203488939083975,0.018016872044446585,0.47263034584340563,-1.3668583632808264,0.5925672738473307,-2.704391631602775,-0.6298845523638104,-0.48827384245154465,0.6333268260712385,1.839378447186241,0.0
0.02263085267686914,-1.4055630538562867,-0.9849931258170151,0.1986800095474069,-0.07906734186455633,-0.5791241096357468,-0.48083378951197936,0.696167997159289,-0.5176925728692147,-0.08809124402907328,1.227208388328477,1.0
2.169936588080543,-1.423682636883923,-1.8518427315746586,0.7835896647986067,-0.6786430612941035,-0.3182375277426204,-0.7811563781311142,-0.2598001407675125,1.5985381120963411,0.8021284586181192,0.029690368512026243,0.0
0.8622235118869771,-1.4162270557926455,-1.1511537365528692,-2.839078659485427,-0.8093808210827541,0.9567031863856585,0.5169465157483709,-0.2215132629521239,-0.02230028371805306,-0.6888855425754058,0.0646751289392523,1.0
0.20475888240178416,0.7658782794806148,-1.6158867874104728,0.29964768783734813,0.9324348709546673,-0.4151002889633696,0.7007006121205837,2.814654444472553,-0.10434279298689202,0.39330705000532395,0.6919265981771524,0.0
-0.7380570836613916,0.1812511626020504,0.46027162498230384,0.19484234027013805,-1.0196953197088567,0.2063617713254507,1.4621959387176369,0.4486357645145273,0.961987189071841,-0.23701197001262772,1.6550814792995572,1.0
0.7499002394237102,0.2792678382165259,-0.950910729687232,0.31852100479887446,-0.9916966634403105,-0.6328802748847919,0.18932830729237413,0.29724427338012405,-1.189232465077129,1.0539857711828762,4.2982519491316395,0.0
0.5720062783004729,-0.7047284356108838,-1.5375847964491753,-0.1449045790814313,-0.44594371386116016,0.11314045705302281,-0.3631166611555665,-2.00745686074501,-0.3883469383011582,-0.30561911106831274,0.5256931735986522,0.0
0.6336610247740587,-0.6981996746110497,1.6786746733725662,-1.911640550651757,1.3111674978026244,-0.2243189708781048,0.8595848723435562,0.0798014840587331,1.1395555360254692,-0.38736196455281124,0.05570863833225744,1.0
-1.0986204251778122,1.4205042872710631,-0.1134806458821414,0.22155847362421105,1.2347519140447951,-1.031955242094435,0.5954908976392573,-0.5898947564628909,-0.13216935564437185,0.07227896538428889,3.7666886586508226,0.0
-1.500221861446936,-0.7788370428204348,1.3510728924131392,0.8861911885847956,-0.06263957732723487,0.24312345851289308,-0.29424250563645765,1.356583385827982,-0.20035257779416388,0.23184209213484805,1.0523376087356149,0.0
1.146030144142065,-0.7773714848459066,1.558789184496894,-1.5304614097433769,1.6296421311127987,-0.3726755839519746,-0.24269874782528175,-1.890010171182943,-0.4547947173776929,-1.0398065310268843,0.15156997088669358,1.0
-0.6076463453734726,-0.1373109657888796,0.9577916144729056,0.20760335140062577,0.30767665340111383,-1.0955193888455623,-0.88075408960273,1.7987250183513115,-0.7352010347632466,1.6562082520572956,1.5882732735526128,0.0
-0.2430611988808665,0.0022879361435040493,1.0703651602299298,1.2718924219386565,-0.11081256027908741,-0.3882430535215386,-0.05592044852221312,0.3379575282321183,0.8913036868697555,0.004229858994151577,0.38695446807704753,0.0
0.6188862980231536,1.638359732270941,0.38130961226478466,0.3116528560047783,-1.5189108250900678,-2.6307301368290634,0.38837572923016833,-0.09482423128087224,-0.514782674914742,0.24353020418634463,2.411784741704488,0.0
-0.06040372919690829,1.1277802506338985,0.0861108682589779,-0.7469232850701676,0.990166238959289,-0.21713107494620248,0.5265366836723071,-0.47741070619280046,-0.6498268854974364,0.08416823018569615,0.8619354879461278,1.0
0.012828643543685113,0.4798270353668327,-0.26864575330974255,-1.8363597837703973,-0.4327738835883887,0.7938184671438159,-0.29737607924310644,-0.24638340251454802,0.9863765059059371,-0.7119732272589228,0.6786485063914715,0.0
-1.5428032182428997,-0.16063111952549436,-0.484173951248737,-0.966246319753254,-0.17537845589869083,0.49150564724678397,-0.009288561567815747,0.30698107268623775,1.813407698515423,-0.3428788615575641,4.659877329618728,0.0
0.2783486346446696,-0.5092133625991345,-0.8463597198869729,-0.5849076534177698,-0.4787585715216887,0.35947579754712566,2.3490757867007575,-0.7160434362758403,-0.4166253056154625,-0.06312301311124825,0.012007618256015441,0.0
0.3957988487097468,0.2635508119547848,1.2840957939481175,-2.4263920705352087,-2.3869298701956727,-0.4958781720101493,1.0973001875437087,-1.5656480316055963,-3.007632339693757,0.5711794062192087,0.015562364719895435,1.0
